    1882    2004      12      18
  1882     0        1364.6667
 1.17879E+01 4.02381E+01 2.32829E+02 2.40702E+02 2.21940E+02 1.37603E+02
 1.81815E+02 1.05955E+02 7.15156E+01 5.23682E+01 4.90712E+01 5.08091E+00
 5.31687E+00 2.18445E+00 1.60157E+00 3.63935E+00 9.43095E-01 1.09391E+00
  1997     1        1365.6821
 1.17876E+01 4.02382E+01 2.32830E+02 2.40703E+02 2.21941E+02 1.37603E+02
 1.81815E+02 1.05955E+02 7.15154E+01 5.23671E+01 4.90704E+01 5.08064E+00
 5.31669E+00 2.18415E+00 1.60101E+00 3.63842E+00 9.42398E-01 1.09280E+00
  1997     2        1365.6569
 1.17874E+01 4.02379E+01 2.32829E+02 2.40700E+02 2.21937E+02 1.37601E+02
 1.81811E+02 1.05952E+02 7.15135E+01 5.23652E+01 4.90686E+01 5.08037E+00
 5.31639E+00 2.18396E+00 1.60079E+00 3.63800E+00 9.42159E-01 1.09243E+00
  1997     3        1365.6835
 1.17877E+01 4.02381E+01 2.32830E+02 2.40703E+02 2.21940E+02 1.37603E+02
 1.81815E+02 1.05955E+02 7.15155E+01 5.23676E+01 4.90708E+01 5.08074E+00
 5.31676E+00 2.18426E+00 1.60123E+00 3.63878E+00 9.42667E-01 1.09322E+00
  1997     4        1365.6891
 1.17878E+01 4.02382E+01 2.32830E+02 2.40703E+02 2.21941E+02 1.37604E+02
 1.81816E+02 1.05955E+02 7.15158E+01 5.23681E+01 4.90712E+01 5.08084E+00
 5.31684E+00 2.18435E+00 1.60138E+00 3.63904E+00 9.42851E-01 1.09352E+00
  1997     5        1365.7219
 1.17882E+01 4.02384E+01 2.32830E+02 2.40706E+02 2.21945E+02 1.37607E+02
 1.81821E+02 1.05958E+02 7.15184E+01 5.23714E+01 4.90738E+01 5.08139E+00
 5.31735E+00 2.18482E+00 1.60209E+00 3.64026E+00 9.43671E-01 1.09480E+00
  1997     6        1365.7131
 1.17880E+01 4.02384E+01 2.32831E+02 2.40706E+02 2.21944E+02 1.37606E+02
 1.81820E+02 1.05957E+02 7.15178E+01 5.23702E+01 4.90731E+01 5.08116E+00
 5.31717E+00 2.18459E+00 1.60171E+00 3.63961E+00 9.43204E-01 1.09406E+00
  1997     7        1365.7080
 1.17879E+01 4.02384E+01 2.32831E+02 2.40705E+02 2.21944E+02 1.37606E+02
 1.81819E+02 1.05957E+02 7.15174E+01 5.23695E+01 4.90726E+01 5.08103E+00
 5.31706E+00 2.18447E+00 1.60150E+00 3.63926E+00 9.42952E-01 1.09367E+00
  1997     8        1365.7678
 1.17886E+01 4.02388E+01 2.32832E+02 2.40711E+02 2.21950E+02 1.37612E+02
 1.81828E+02 1.05962E+02 7.15220E+01 5.23755E+01 4.90774E+01 5.08205E+00
 5.31799E+00 2.18534E+00 1.60284E+00 3.64156E+00 9.44515E-01 1.09612E+00
  1997     9        1365.6595
 1.17892E+01 4.02375E+01 2.32818E+02 2.40692E+02 2.21929E+02 1.37600E+02
 1.81808E+02 1.05950E+02 7.15125E+01 5.23712E+01 4.90714E+01 5.08200E+00
 5.31735E+00 2.18589E+00 1.60448E+00 3.64408E+00 9.46805E-01 1.09982E+00
  1997    10        1365.9150
 1.17898E+01 4.02402E+01 2.32839E+02 2.40728E+02 2.21970E+02 1.37627E+02
 1.81850E+02 1.05976E+02 7.15335E+01 5.23877E+01 4.90885E+01 5.08386E+00
 5.31988E+00 2.18668E+00 1.60461E+00 3.64473E+00 9.46446E-01 1.09911E+00
  1997    11        1365.8279
 1.17900E+01 4.02391E+01 2.32829E+02 2.40714E+02 2.21954E+02 1.37618E+02
 1.81835E+02 1.05966E+02 7.15260E+01 5.23835E+01 4.90833E+01 5.08360E+00
 5.31923E+00 2.18686E+00 1.60543E+00 3.64593E+00 9.47658E-01 1.10109E+00
  1997    12        1365.8705
 1.17904E+01 4.02395E+01 2.32831E+02 2.40719E+02 2.21960E+02 1.37622E+02
 1.81841E+02 1.05970E+02 7.15293E+01 5.23871E+01 4.90866E+01 5.08415E+00
 5.31979E+00 2.18728E+00 1.60600E+00 3.64693E+00 9.48281E-01 1.10205E+00
  1998     1        1365.9459
 1.17905E+01 4.02403E+01 2.32838E+02 2.40729E+02 2.21972E+02 1.37630E+02
 1.81854E+02 1.05978E+02 7.15354E+01 5.23918E+01 4.90914E+01 5.08466E+00
 5.32051E+00 2.18747E+00 1.60596E+00 3.64699E+00 9.48078E-01 1.10169E+00
  1998     2        1365.9039
 1.17901E+01 4.02399E+01 2.32836E+02 2.40725E+02 2.21966E+02 1.37626E+02
 1.81847E+02 1.05974E+02 7.15321E+01 5.23882E+01 4.90882E+01 5.08413E+00
 5.31996E+00 2.18708E+00 1.60543E+00 3.64606E+00 9.47506E-01 1.10080E+00
  1998     3        1365.8112
 1.17905E+01 4.02388E+01 2.32825E+02 2.40709E+02 2.21949E+02 1.37616E+02
 1.81831E+02 1.05964E+02 7.15241E+01 5.23839E+01 4.90828E+01 5.08392E+00
 5.31931E+00 2.18734E+00 1.60645E+00 3.64757E+00 9.48975E-01 1.10319E+00
  1998     4        1366.0767
 1.17920E+01 4.02414E+01 2.32840E+02 2.40742E+02 2.21987E+02 1.37644E+02
 1.81872E+02 1.05990E+02 7.15452E+01 5.24044E+01 4.91019E+01 5.08675E+00
 5.32245E+00 2.18924E+00 1.60865E+00 3.65164E+00 9.51195E-01 1.10658E+00
  1998     5        1365.9482
 1.17914E+01 4.02401E+01 2.32832E+02 2.40726E+02 2.21968E+02 1.37630E+02
 1.81852E+02 1.05977E+02 7.15350E+01 5.23949E+01 4.90929E+01 5.08551E+00
 5.32101E+00 2.18847E+00 1.60786E+00 3.65013E+00 9.50471E-01 1.10550E+00
  1998     6        1366.0410
 1.17921E+01 4.02409E+01 2.32837E+02 2.40737E+02 2.21980E+02 1.37640E+02
 1.81866E+02 1.05986E+02 7.15423E+01 5.24025E+01 4.90997E+01 5.08661E+00
 5.32217E+00 2.18927E+00 1.60890E+00 3.65198E+00 9.51577E-01 1.10721E+00
  1998     7        1366.2321
 1.17937E+01 4.02426E+01 2.32845E+02 2.40758E+02 2.22005E+02 1.37660E+02
 1.81895E+02 1.06003E+02 7.15569E+01 5.24188E+01 4.91142E+01 5.08912E+00
 5.32469E+00 2.19120E+00 1.61156E+00 3.65668E+00 9.54538E-01 1.11181E+00
  1998     8        1366.0715
 1.17938E+01 4.02408E+01 2.32829E+02 2.40734E+02 2.21977E+02 1.37642E+02
 1.81868E+02 1.05986E+02 7.15437E+01 5.24100E+01 4.91043E+01 5.08834E+00
 5.32335E+00 2.19116E+00 1.61235E+00 3.65771E+00 9.55853E-01 1.11399E+00
  1998     9        1366.0624
 1.17939E+01 4.02407E+01 2.32827E+02 2.40732E+02 2.21975E+02 1.37641E+02
 1.81866E+02 1.05985E+02 7.15428E+01 5.24099E+01 4.91039E+01 5.08841E+00
 5.32333E+00 2.19129E+00 1.61265E+00 3.65819E+00 9.56257E-01 1.11464E+00
  1998    10        1366.3263
 1.17939E+01 4.02436E+01 2.32853E+02 2.40771E+02 2.22020E+02 1.37670E+02
 1.81910E+02 1.06013E+02 7.15648E+01 5.24250E+01 4.91205E+01 5.08981E+00
 5.32563E+00 2.19149E+00 1.61161E+00 3.65692E+00 9.54406E-01 1.11155E+00
  1998    11        1366.2412
 1.17945E+01 4.02425E+01 2.32841E+02 2.40756E+02 2.22003E+02 1.37660E+02
 1.81895E+02 1.06003E+02 7.15574E+01 5.24220E+01 4.91160E+01 5.08986E+00
 5.32518E+00 2.19202E+00 1.61308E+00 3.65920E+00 9.56430E-01 1.11482E+00
  1998    12        1366.3574
 1.17957E+01 4.02435E+01 2.32845E+02 2.40768E+02 2.22017E+02 1.37672E+02
 1.81912E+02 1.06014E+02 7.15660E+01 5.24324E+01 4.91250E+01 5.09154E+00
 5.32680E+00 2.19338E+00 1.61507E+00 3.66267E+00 9.58703E-01 1.11837E+00
  1999     1        1366.4642
 1.17954E+01 4.02448E+01 2.32857E+02 2.40785E+02 2.22037E+02 1.37684E+02
 1.81930E+02 1.06026E+02 7.15752E+01 5.24376E+01 4.91313E+01 5.09184E+00
 5.32758E+00 2.19314E+00 1.61402E+00 3.66112E+00 9.57158E-01 1.11585E+00
  1999     2        1366.2260
 1.17943E+01 4.02424E+01 2.32840E+02 2.40754E+02 2.22001E+02 1.37659E+02
 1.81893E+02 1.06002E+02 7.15561E+01 5.24206E+01 4.91148E+01 5.08964E+00
 5.32497E+00 2.19185E+00 1.61284E+00 3.65878E+00 9.56158E-01 1.11439E+00
  1999     3        1366.3411
 1.17944E+01 4.02437E+01 2.32851E+02 2.40771E+02 2.22020E+02 1.37671E+02
 1.81912E+02 1.06014E+02 7.15656E+01 5.24275E+01 4.91222E+01 5.09035E+00
 5.32602E+00 2.19205E+00 1.61260E+00 3.65858E+00 9.55626E-01 1.11348E+00
  1999     4        1366.2391
 1.17933E+01 4.02428E+01 2.32848E+02 2.40760E+02 2.22008E+02 1.37661E+02
 1.81897E+02 1.06005E+02 7.15578E+01 5.24180E+01 4.91141E+01 5.08881E+00
 5.32456E+00 2.19079E+00 1.61075E+00 3.65536E+00 9.53503E-01 1.11016E+00
  1999     5        1366.3662
 1.17957E+01 4.02436E+01 2.32846E+02 2.40769E+02 2.22019E+02 1.37673E+02
 1.81913E+02 1.06015E+02 7.15669E+01 5.24330E+01 4.91256E+01 5.09159E+00
 5.32689E+00 2.19339E+00 1.61503E+00 3.66262E+00 9.58628E-01 1.11824E+00
  1999     6        1366.3817
 1.17972E+01 4.02434E+01 2.32837E+02 2.40765E+02 2.22014E+02 1.37674E+02
 1.81913E+02 1.06014E+02 7.15671E+01 5.24390E+01 4.91289E+01 5.09307E+00
 5.32783E+00 2.19508E+00 1.61818E+00 3.66782E+00 9.62562E-01 1.12449E+00
  1999     7        1366.4197
 1.17973E+01 4.02438E+01 2.32841E+02 2.40770E+02 2.22020E+02 1.37678E+02
 1.81919E+02 1.06018E+02 7.15703E+01 5.24413E+01 4.91314E+01 5.09333E+00
 5.32819E+00 2.19517E+00 1.61815E+00 3.66784E+00 9.62451E-01 1.12430E+00
  1999     8        1366.4604
 1.17974E+01 4.02442E+01 2.32844E+02 2.40776E+02 2.22026E+02 1.37683E+02
 1.81926E+02 1.06022E+02 7.15735E+01 5.24439E+01 4.91340E+01 5.09362E+00
 5.32859E+00 2.19529E+00 1.61816E+00 3.66793E+00 9.62381E-01 1.12416E+00
  1999     9        1366.5668
 1.17962E+01 4.02457E+01 2.32861E+02 2.40797E+02 2.22050E+02 1.37695E+02
 1.81946E+02 1.06035E+02 7.15833E+01 5.24464E+01 4.91391E+01 5.09317E+00
 5.32894E+00 2.19415E+00 1.61540E+00 3.66356E+00 9.58679E-01 1.11822E+00
  1999    10        1366.2157
 1.17960E+01 4.02419E+01 2.32829E+02 2.40746E+02 2.21992E+02 1.37657E+02
 1.81887E+02 1.05998E+02 7.15542E+01 5.24253E+01 4.91166E+01 5.09106E+00
 5.32573E+00 2.19360E+00 1.61625E+00 3.66436E+00 9.60465E-01 1.12125E+00
  1999    11        1366.3373
 1.17977E+01 4.02428E+01 2.32830E+02 2.40756E+02 2.22004E+02 1.37669E+02
 1.81904E+02 1.06008E+02 7.15632E+01 5.24382E+01 4.91270E+01 5.09330E+00
 5.32772E+00 2.19559E+00 1.61939E+00 3.66974E+00 9.64174E-01 1.12708E+00
  1999    12        1366.3556
 1.17970E+01 4.02432E+01 2.32836E+02 2.40762E+02 2.22011E+02 1.37671E+02
 1.81909E+02 1.06011E+02 7.15651E+01 5.24368E+01 4.91270E+01 5.09274E+00
 5.32749E+00 2.19482E+00 1.61783E+00 3.66720E+00 9.62172E-01 1.12389E+00
  2000     1        1366.7094
 1.17982E+01 4.02468E+01 2.32863E+02 2.40809E+02 2.22065E+02 1.37709E+02
 1.81966E+02 1.06047E+02 7.15938E+01 5.24610E+01 4.91511E+01 5.09571E+00
 5.33121E+00 2.19639E+00 1.61892E+00 3.66959E+00 9.62820E-01 1.12473E+00
  2000     2        1366.5588
 1.17982E+01 4.02451E+01 2.32848E+02 2.40787E+02 2.22039E+02 1.37693E+02
 1.81940E+02 1.06031E+02 7.15812E+01 5.24524E+01 4.91416E+01 5.09494E+00
 5.32990E+00 2.19631E+00 1.61960E+00 3.67045E+00 9.63983E-01 1.12666E+00
  2000     3        1366.4283
 1.17993E+01 4.02433E+01 2.32829E+02 2.40763E+02 2.22012E+02 1.37678E+02
 1.81916E+02 1.06015E+02 7.15697E+01 5.24486E+01 4.91351E+01 5.09522E+00
 5.32934E+00 2.19737E+00 1.62233E+00 3.67472E+00 9.67681E-01 1.13261E+00
  2000     4        1366.6438
 1.18002E+01 4.02455E+01 2.32844E+02 2.40791E+02 2.22044E+02 1.37701E+02
 1.81951E+02 1.06037E+02 7.15870E+01 5.24637E+01 4.91498E+01 5.09714E+00
 5.33166E+00 2.19846E+00 1.62326E+00 3.67661E+00 9.68409E-01 1.13366E+00
  2000     5        1366.3419
 1.17981E+01 4.02427E+01 2.32828E+02 2.40755E+02 2.22003E+02 1.37669E+02
 1.81904E+02 1.06008E+02 7.15633E+01 5.24397E+01 4.91278E+01 5.09370E+00
 5.32796E+00 2.19604E+00 1.62025E+00 3.67115E+00 9.65239E-01 1.12878E+00
  2000     6        1366.4500
 1.17988E+01 4.02437E+01 2.32834E+02 2.40768E+02 2.22018E+02 1.37681E+02
 1.81921E+02 1.06018E+02 7.15717E+01 5.24481E+01 4.91356E+01 5.09488E+00
 5.32925E+00 2.19686E+00 1.62123E+00 3.67295E+00 9.66261E-01 1.13034E+00
  2000     7        1366.5691
 1.18008E+01 4.02445E+01 2.32833E+02 2.40777E+02 2.22029E+02 1.37693E+02
 1.81937E+02 1.06028E+02 7.15804E+01 5.24614E+01 4.91460E+01 5.09727E+00
 5.33131E+00 2.19904E+00 1.62476E+00 3.67895E+00 9.70453E-01 1.13695E+00
  2000     8        1366.9294
 1.18005E+01 4.02486E+01 2.32869E+02 2.40832E+02 2.22091E+02 1.37732E+02
 1.81998E+02 1.06067E+02 7.16106E+01 5.24813E+01 4.91684E+01 5.09897E+00
 5.33434E+00 2.19905E+00 1.62282E+00 3.67638E+00 9.67280E-01 1.13170E+00
  2000     9        1366.4110
 1.17986E+01 4.02433E+01 2.32832E+02 2.40763E+02 2.22012E+02 1.37677E+02
 1.81915E+02 1.06015E+02 7.15687E+01 5.24451E+01 4.91328E+01 5.09445E+00
 5.32879E+00 2.19656E+00 1.62086E+00 3.67228E+00 9.65875E-01 1.12975E+00
  2000    10        1366.9568
 1.18005E+01 4.02489E+01 2.32872E+02 2.40836E+02 2.22096E+02 1.37735E+02
 1.82002E+02 1.06070E+02 7.16128E+01 5.24828E+01 4.91701E+01 5.09913E+00
 5.33458E+00 2.19909E+00 1.62276E+00 3.67632E+00 9.67148E-01 1.13148E+00
  2000    11        1366.8662
 1.18008E+01 4.02478E+01 2.32861E+02 2.40821E+02 2.22079E+02 1.37725E+02
 1.81987E+02 1.06060E+02 7.16050E+01 5.24786E+01 4.91648E+01 5.09891E+00
 5.33394E+00 2.19934E+00 1.62373E+00 3.67777E+00 9.68555E-01 1.13377E+00
  2000    12        1366.9176
 1.18003E+01 4.02485E+01 2.32869E+02 2.40831E+02 2.22090E+02 1.37731E+02
 1.81996E+02 1.06066E+02 7.16097E+01 5.24801E+01 4.91674E+01 5.09877E+00
 5.33415E+00 2.19888E+00 1.62256E+00 3.67593E+00 9.66977E-01 1.13123E+00
  2001     1        1366.7397
 1.17988E+01 4.02466E+01 2.32860E+02 2.40810E+02 2.22066E+02 1.37712E+02
 1.81969E+02 1.06049E+02 7.15958E+01 5.24651E+01 4.91557E+01 5.09679E+00
 5.33214E+00 2.19739E+00 1.62055E+00 3.67235E+00 9.64751E-01 1.12777E+00
  2001     2        1366.8027
 1.17984E+01 4.02474E+01 2.32869E+02 2.40821E+02 2.22079E+02 1.37719E+02
 1.81980E+02 1.06057E+02 7.16014E+01 5.24673E+01 4.91591E+01 5.09672E+00
 5.33247E+00 2.19694E+00 1.61934E+00 3.67048E+00 9.63106E-01 1.12512E+00
  2001     3        1366.3689
 1.17974E+01 4.02429E+01 2.32833E+02 2.40761E+02 2.22010E+02 1.37673E+02
 1.81909E+02 1.06012E+02 7.15660E+01 5.24392E+01 4.91302E+01 5.09351E+00
 5.32816E+00 2.19555E+00 1.61902E+00 3.66921E+00 9.63581E-01 1.12611E+00
  2001     4        1366.4221
 1.17980E+01 4.02433E+01 2.32834E+02 2.40766E+02 2.22016E+02 1.37678E+02
 1.81917E+02 1.06017E+02 7.15701E+01 5.24444E+01 4.91346E+01 5.09437E+00
 5.32896E+00 2.19626E+00 1.62010E+00 3.67108E+00 9.64829E-01 1.12807E+00
  2001     5        1366.4775
 1.17967E+01 4.02442E+01 2.32848E+02 2.40780E+02 2.22031E+02 1.37685E+02
 1.81929E+02 1.06025E+02 7.15753E+01 5.24431E+01 4.91361E+01 5.09350E+00
 5.32876E+00 2.19492E+00 1.61724E+00 3.66647E+00 9.61123E-01 1.12214E+00
  2001     6        1366.4659
 1.17981E+01 4.02437E+01 2.32838E+02 2.40772E+02 2.22023E+02 1.37683E+02
 1.81924E+02 1.06021E+02 7.15736E+01 5.24472E+01 4.91375E+01 5.09471E+00
 5.32940E+00 2.19643E+00 1.62018E+00 3.67128E+00 9.64843E-01 1.12807E+00
  2001     7        1366.6777
 1.17976E+01 4.02462E+01 2.32861E+02 2.40806E+02 2.22061E+02 1.37706E+02
 1.81961E+02 1.06045E+02 7.15914E+01 5.24576E+01 4.91500E+01 5.09538E+00
 5.33098E+00 2.19605E+00 1.61832E+00 3.66858E+00 9.62071E-01 1.12354E+00
  2001     8        1366.4041
 1.17971E+01 4.02433E+01 2.32838E+02 2.40768E+02 2.22017E+02 1.37677E+02
 1.81916E+02 1.06016E+02 7.15691E+01 5.24402E+01 4.91320E+01 5.09343E+00
 5.32831E+00 2.19525E+00 1.61826E+00 3.66803E+00 9.62562E-01 1.12447E+00
  2001     9        1366.2601
 1.17995E+01 4.02411E+01 2.32809E+02 2.40736E+02 2.21981E+02 1.37660E+02
 1.81887E+02 1.05997E+02 7.15556E+01 5.24400E+01 4.91264E+01 5.09483E+00
 5.32829E+00 2.19773E+00 1.62382E+00 3.67691E+00 9.69847E-01 1.13614E+00
  2001    10        1366.7747
 1.18018E+01 4.02462E+01 2.32845E+02 2.40802E+02 2.22058E+02 1.37714E+02
 1.81969E+02 1.06048E+02 7.15968E+01 5.24770E+01 4.91621E+01 5.09963E+00
 5.33397E+00 2.20060E+00 1.62652E+00 3.68223E+00 9.72199E-01 1.13960E+00
  2001    11        1366.4791
 1.18001E+01 4.02434E+01 2.32827E+02 2.40766E+02 2.22016E+02 1.37683E+02
 1.81922E+02 1.06019E+02 7.15734E+01 5.24545E+01 4.91411E+01 5.09654E+00
 5.33051E+00 2.19855E+00 1.62419E+00 3.67789E+00 9.69865E-01 1.13605E+00
  2001    12        1366.8530
 1.18030E+01 4.02468E+01 2.32845E+02 2.40809E+02 2.22066E+02 1.37722E+02
 1.81979E+02 1.06055E+02 7.16025E+01 5.24853E+01 4.91687E+01 5.10108E+00
 5.33524E+00 2.20189E+00 1.62859E+00 3.68575E+00 9.74641E-01 1.14345E+00
  2002     1        1367.2791
 1.18050E+01 4.02510E+01 2.32873E+02 2.40863E+02 2.22128E+02 1.37768E+02
 1.82047E+02 1.06097E+02 7.16366E+01 5.25165E+01 4.91986E+01 5.10519E+00
 5.34002E+00 2.20443E+00 1.63114E+00 3.69068E+00 9.76986E-01 1.14694E+00
  2002     2        1367.1389
 1.18036E+01 4.02498E+01 2.32869E+02 2.40849E+02 2.22111E+02 1.37753E+02
 1.82026E+02 1.06084E+02 7.16260E+01 5.25038E+01 4.91877E+01 5.10316E+00
 5.33807E+00 2.20277E+00 1.62871E+00 3.68645E+00 9.74212E-01 1.14261E+00
  2002     3        1366.9657
 1.18014E+01 4.02484E+01 2.32866E+02 2.40832E+02 2.22092E+02 1.37735E+02
 1.82002E+02 1.06069E+02 7.16130E+01 5.24867E+01 4.91737E+01 5.10030E+00
 5.33544E+00 2.20032E+00 1.62495E+00 3.67997E+00 9.69831E-01 1.13573E+00
  2002     4        1366.6047
 1.18004E+01 4.02447E+01 2.32837E+02 2.40783E+02 2.22036E+02 1.37697E+02
 1.81943E+02 1.06032E+02 7.15837E+01 5.24626E+01 4.91494E+01 5.09744E+00
 5.33175E+00 2.19893E+00 1.62424E+00 3.67820E+00 9.69677E-01 1.13568E+00
  2002     5        1366.6062
 1.18000E+01 4.02448E+01 2.32839E+02 2.40785E+02 2.22038E+02 1.37697E+02
 1.81944E+02 1.06033E+02 7.15840E+01 5.24615E+01 4.91490E+01 5.09714E+00
 5.33158E+00 2.19856E+00 1.62353E+00 3.67703E+00 9.68776E-01 1.13425E+00
  2002     6        1366.6442
 1.17987E+01 4.02456E+01 2.32851E+02 2.40796E+02 2.22050E+02 1.37702E+02
 1.81953E+02 1.06039E+02 7.15881E+01 5.24595E+01 4.91496E+01 5.09621E+00
 5.33127E+00 2.19722E+00 1.62074E+00 3.67251E+00 9.65187E-01 1.12852E+00
  2002     7        1366.1285
 1.17970E+01 4.02403E+01 2.32813E+02 2.40727E+02 2.21971E+02 1.37647E+02
 1.81870E+02 1.05987E+02 7.15463E+01 5.24239E+01 4.91144E+01 5.09183E+00
 5.32583E+00 2.19489E+00 1.61906E+00 3.66887E+00 9.64122E-01 1.12710E+00
  2002     8        1366.2621
 1.17982E+01 4.02415E+01 2.32818E+02 2.40742E+02 2.21988E+02 1.37661E+02
 1.81890E+02 1.05999E+02 7.15567E+01 5.24356E+01 4.91246E+01 5.09362E+00
 5.32761E+00 2.19627E+00 1.62098E+00 3.67226E+00 9.66268E-01 1.13045E+00
  2002     9        1366.4169
 1.17989E+01 4.02430E+01 2.32828E+02 2.40762E+02 2.22011E+02 1.37677E+02
 1.81914E+02 1.06015E+02 7.15690E+01 5.24469E+01 4.91354E+01 5.09512E+00
 5.32935E+00 2.19720E+00 1.62194E+00 3.67410E+00 9.67167E-01 1.13179E+00
  2002    10        1366.4854
 1.17984E+01 4.02439E+01 2.32838E+02 2.40774E+02 2.22024E+02 1.37685E+02
 1.81927E+02 1.06023E+02 7.15749E+01 5.24492E+01 4.91390E+01 5.09506E+00
 5.32969E+00 2.19675E+00 1.62070E+00 3.67218E+00 9.65469E-01 1.12905E+00
  2002    11        1366.4071
 1.17977E+01 4.02432E+01 2.32835E+02 2.40765E+02 2.22015E+02 1.37677E+02
 1.81915E+02 1.06015E+02 7.15689E+01 5.24425E+01 4.91331E+01 5.09403E+00
 5.32867E+00 2.19595E+00 1.61958E+00 3.67021E+00 9.64218E-01 1.12710E+00
  2002    12        1366.7360
 1.17989E+01 4.02465E+01 2.32859E+02 2.40809E+02 2.22065E+02 1.37712E+02
 1.81968E+02 1.06049E+02 7.15955E+01 5.24651E+01 4.91555E+01 5.09681E+00
 5.33213E+00 2.19743E+00 1.62065E+00 3.67252E+00 9.64894E-01 1.12800E+00
  2003     1        1366.5598
 1.17971E+01 4.02451E+01 2.32853E+02 2.40791E+02 2.22044E+02 1.37693E+02
 1.81942E+02 1.06033E+02 7.15821E+01 5.24491E+01 4.91419E+01 5.09428E+00
 5.32968E+00 2.19539E+00 1.61768E+00 3.66733E+00 9.61503E-01 1.12270E+00
  2003     2        1366.5017
 1.17953E+01 4.02449E+01 2.32859E+02 2.40790E+02 2.22042E+02 1.37688E+02
 1.81936E+02 1.06030E+02 7.15783E+01 5.24397E+01 4.91356E+01 5.09235E+00
 5.32825E+00 2.19341E+00 1.61420E+00 3.66152E+00 9.57251E-01 1.11597E+00
  2003     3        1366.1511
 1.17943E+01 4.02413E+01 2.32832E+02 2.40742E+02 2.21988E+02 1.37650E+02
 1.81879E+02 1.05994E+02 7.15499E+01 5.24163E+01 4.91120E+01 5.08956E+00
 5.32466E+00 2.19204E+00 1.61345E+00 3.65970E+00 9.57023E-01 1.11580E+00
  2003     4        1366.1768
 1.17943E+01 4.02415E+01 2.32834E+02 2.40746E+02 2.21992E+02 1.37653E+02
 1.81884E+02 1.05996E+02 7.15521E+01 5.24179E+01 4.91137E+01 5.08972E+00
 5.32490E+00 2.19208E+00 1.61340E+00 3.65966E+00 9.56904E-01 1.11559E+00
  2003     5        1366.1287
 1.17934E+01 4.02412E+01 2.32835E+02 2.40742E+02 2.21988E+02 1.37648E+02
 1.81877E+02 1.05993E+02 7.15486E+01 5.24123E+01 4.91095E+01 5.08872E+00
 5.32405E+00 2.19115E+00 1.61187E+00 3.65706E+00 9.55072E-01 1.11270E+00
  2003     6        1366.0444
 1.17935E+01 4.02403E+01 2.32826E+02 2.40730E+02 2.21973E+02 1.37639E+02
 1.81863E+02 1.05984E+02 7.15416E+01 5.24077E+01 4.91042E+01 5.08830E+00
 5.32333E+00 2.19112E+00 1.61227E+00 3.65758E+00 9.55751E-01 1.11383E+00
  2003     7        1366.1974
 1.17947E+01 4.02417E+01 2.32833E+02 2.40747E+02 2.21994E+02 1.37655E+02
 1.81886E+02 1.05998E+02 7.15536E+01 5.24205E+01 4.91157E+01 5.09022E+00
 5.32530E+00 2.19256E+00 1.61420E+00 3.66100E+00 9.57864E-01 1.11711E+00
  2003     8        1366.2288
 1.17944E+01 4.02421E+01 2.32838E+02 2.40753E+02 2.22000E+02 1.37659E+02
 1.81892E+02 1.06002E+02 7.15563E+01 5.24213E+01 4.91171E+01 5.09011E+00
 5.32542E+00 2.19226E+00 1.61346E+00 3.65985E+00 9.56875E-01 1.11552E+00
  2003     9        1366.3147
 1.17942E+01 4.02431E+01 2.32848E+02 2.40767E+02 2.22016E+02 1.37668E+02
 1.81907E+02 1.06011E+02 7.15636E+01 5.24254E+01 4.91223E+01 5.09037E+00
 5.32606E+00 2.19208E+00 1.61265E+00 3.65865E+00 9.55672E-01 1.11356E+00
  2003    10        1365.5293
 1.17926E+01 4.02348E+01 2.32783E+02 2.40657E+02 2.21890E+02 1.37584E+02
 1.81778E+02 1.05930E+02 7.14994E+01 5.23751E+01 4.90703E+01 5.08472E+00
 5.31834E+00 2.18973E+00 1.61240E+00 3.65691E+00 9.56965E-01 1.11604E+00
  2003    11        1366.2236
 1.17951E+01 4.02418E+01 2.32833E+02 2.40749E+02 2.21996E+02 1.37658E+02
 1.81890E+02 1.06000E+02 7.15554E+01 5.24234E+01 4.91178E+01 5.09073E+00
 5.32574E+00 2.19303E+00 1.61497E+00 3.66232E+00 9.58788E-01 1.11856E+00
  2003    12        1366.3502
 1.17946E+01 4.02434E+01 2.32849E+02 2.40770E+02 2.22020E+02 1.37672E+02
 1.81912E+02 1.06014E+02 7.15662E+01 5.24289E+01 4.91251E+01 5.09095E+00
 5.32658E+00 2.19258E+00 1.61342E+00 3.65999E+00 9.56578E-01 1.11498E+00
  2004     1        1365.9797
 1.17920E+01 4.02400E+01 2.32829E+02 2.40727E+02 2.21969E+02 1.37633E+02
 1.81855E+02 1.05979E+02 7.15372E+01 5.23991E+01 4.90980E+01 5.08664E+00
 5.32202E+00 2.18950E+00 1.60950E+00 3.65292E+00 9.52396E-01 1.10853E+00
  2004     2        1366.1052
 1.17927E+01 4.02412E+01 2.32837E+02 2.40742E+02 2.21987E+02 1.37646E+02
 1.81875E+02 1.05991E+02 7.15471E+01 5.24087E+01 4.91070E+01 5.08797E+00
 5.32349E+00 2.19038E+00 1.61051E+00 3.65479E+00 9.53414E-01 1.11008E+00
  2004     3        1366.1013
 1.17926E+01 4.02411E+01 2.32837E+02 2.40742E+02 2.21987E+02 1.37646E+02
 1.81874E+02 1.05991E+02 7.15469E+01 5.24081E+01 4.91066E+01 5.08784E+00
